NYC 1721 14
NYC 1722 14
NYC 1723 13
NYC 1724 19
NYC 1725 18
NYC 1726 17
NYC 1727 16
NYC 1728 14
NYC 1729 15
NYC 1730 21
NYC 1731 15
NYC 1732 22
NYC 1733 18
NYC 1734 17
NYC 1735 12
NYC 1736 24
NYC 1737 18
NYC 1738 18
NYC 1739 13
NYC 1740 27
NYC 1741 18
NYC 1742 19
NYC 1743 23
NYC 1744 10
NYC 1745 24
NYC 1746 20
NYC 1747 19
NYC 1748 14
NYC 1749 17
NYC 1750 19
NYC 1751 30
NYC 1752 21
NYC 1753 26
NYC 1754 20
NYC 1755 18
NYC 1756 20
NYC 1757 18
NYC 1758 18
NYC 1759 18
NYC 1760 21
NYC 1761 21
NYC 1762 24
NYC 1763 15
NYC 1764 13
NYC 1765 18
NYC 1766 12
NYC 1767 23
NYC 1768 32
NYC 1769 20
NYC 1770 20
NYC 1771 18
NYC 1772 26
NYC 1773 30
NYC 1774 24
NYC 1775 25
NYC 1776 22
NYC 1777 27
NYC 1778 26
NYC 1779 26
NYC 1780 35
NYC 1781 29
NYC 1782 32
NYC 1783 28
NYC 1784 52
NYC 1785 31
NYC 1786 39
NYC 1787 22
NYC 1788 42
NYC 1789 36
NYC 1790 38
NYC 1791 39
NYC 1792 45
NYC 1793 48
NYC 1794 42
NYC 1795 46
NYC 1796 60
NYC 1797 58
NYC 1798 51
NYC 1799 54
NYC 1800 57
NYC 1801 51
NYC 1802 58
NYC 1803 65
NYC 1804 45
NYC 1805 40
NYC 1806 45
NYC 1807 60
NYC 1808 50
NYC 1809 39
NYC 1810 55
NYC 1811 44
NYC 1812 33
NYC 1813 59
NYC 1814 36
NYC 1815 45
NYC 1816 43
NYC 1817 39
NYC 1818 58
NYC 1819 57
NYC 1820 57
NYC 1821 54
NYC 1822 46
NYC 1823 50
NYC 1824 59
NYC 1825 60
NYC 1826 53
NYC 1827 53
NYC 1828 67
NYC 1829 57
NYC 1830 64
NYC 1831 67
NYC 1832 56
NYC 1833 58
NYC 1834 57
NYC 1835 63
NYC 1836 66
NYC 1837 64
NYC 1838 67
NYC 1839 64
NYC 1840 60
NYC 1841 75
NYC 1842 81
NYC 1843 70
NYC 1844 61
NYC 1845 67
NYC 1846 62
NYC 1847 54
NYC 1848 59
NYC 1849 54
NYC 1850 54
NYC 1851 55
NYC 1852 44
NYC 1853 50
NYC 1854 45
NYC 1855 30
NYC 1856 45
NYC 1857 52
NYC 1858 42
NYC 1859 35
NYC 1860 42
NYC 1861 38
NYC 1862 37
NYC 1863 34
NYC 1864 37
NYC 1865 33
NYC 1866 24
NYC 1867 37
NYC 1868 26
NYC 1869 35
NYC 1870 32
NYC 1871 31
NYC 1872 31
NYC 1873 35
NYC 1874 24
NYC 1875 35
NYC 1876 30
NYC 1877 30
NYC 1878 40
NYC 1879 25
NYC 1880 25
NYC 1881 32
NYC 1882 40
NYC 1883 27
NYC 1884 32
NYC 1885 28
NYC 1886 23
NYC 1887 30
NYC 1888 23
NYC 1889 25
NYC 1890 25
NYC 1891 31
NYC 1892 25
NYC 1893 25
NYC 1894 20
NYC 1895 16
NYC 1896 30
NYC 1897 22
NYC 1898 24
NYC 1899 14
NYC 1900 21
NYC 1901 23
NYC 1902 13
NYC 1903 18
NYC 1904 22
NYC 1905 15
NYC 1906 17
NYC 1907 17
NYC 1908 15
NYC 1909 13
NYC 1910 16
NYC 1911 22
NYC 1912 12
NYC 1913 10
NYC 1914 12
NYC 1915 11
NYC 1916 19
NYC 1917 10
NYC 1918 22
NYC 1919 10
NYC 1920 14
NYC 1921 15
NYC 1922 12
NYC 1923 14
NYC 1924 18
NYC 1925 17
NYC 1926 23
NYC 1927 16
NYC 1928 11
NYC 1929 21
NYC 1930 20
NYC 1931 11
NYC 1932 10
NYC 1933 17
NYC 1934 12
NYC 1935 8
NYC 1936 19
NYC 1937 12
NYC 1938 11
NYC 1939 22
NYC 1940 12
NYC 1941 11
NYC 1942 19
NYC 1943 16
NYC 1944 21
NYC 1945 11
NYC 1946 12
NYC 1947 14
NYC 1948 11
NYC 1949 13
NYC 1950 8
NYC 1951 16
NYC 1952 11
NYC 1953 19
NYC 1954 6
NYC 1955 16
NYC 1956 12
NYC 1957 17
NYC 1958 9
NYC 1959 12
NYC 1960 13
NYC 1961 10
NYC 1962 15
NYC 1963 12
NYC 1964 14
NYC 1965 13
NYC 1966 20
NYC 1967 13
NYC 1968 10
NYC 1969 21
NYC 1970 11
NYC 1971 10
NYC 1972 15
NYC 1973 15
NYC 1974 16
NYC 1975 18
NYC 1976 21
NYC 1977 17
NYC 1978 16
NYC 1979 12
NYC 1980 19
NYC 1981 8
NYC 1982 14
NYC 1983 13
NYC 1984 17
NYC 1985 20
NYC 1986 20
NYC 1987 17
NYC 1988 16
NYC 1989 24
NYC 1990 10
NYC 1991 19
NYC 1992 8
NYC 1993 12
NYC 1994 9
NYC 1995 14
NYC 1996 8
NYC 1997 11
NYC 1998 11
NYC 1999 13
NYC 2000 12
NYC 2001 12
NYC 2002 11
NYC 2003 16
NYC 2004 19
NYC 2005 12
NYC 2006 21
NYC 2007 10
NYC 2008 20
NYC 2009 11
NYC 2010 12
NYC 2011 14
NYC 2012 9
NYC 2013 12
NYC 2014 14
NYC 2015 14
NYC 2016 12
NYC 2017 12
NYC 2018 13
NYC 2019 4
NYC 2020 16
NYC 2021 9
NYC 2022 11
NYC 2023 8
NYC 2024 6
NYC 2025 14
NYC 2026 16
NYC 2027 17
NYC 2028 16
NYC 2029 17
NYC 2030 17
NYC 2031 16
NYC 2032 8
NYC 2033 19
NYC 2034 14
NYC 2035 18
NYC 2036 17
NYC 2037 17
NYC 2038 13
NYC 2039 18
NYC 2040 14
NYC 2041 24
NYC 2042 8
NYC 2043 16
NYC 2044 12
NYC 2045 20
NYC 2046 14
NYC 2047 12
NYC 2048 11
NYC 2049 15
NYC 2050 14
NYC 2051 20
NYC 2052 6
NYC 2053 13
NYC 2054 10
NYC 2055 20
NYC 2056 11
NYC 2057 14
NYC 2058 12
NYC 2059 18
NYC 2060 13
NYC 2061 13
NYC 2062 15
NYC 2063 15
NYC 2064 8
NYC 2065 17
NYC 2066 19
NYC 2067 11
NYC 2068 18
NYC 2069 15
NYC 2070 16
NYC 2071 13
NYC 2072 12
NYC 2073 12
NYC 2074 19
NYC 2075 13
NYC 2076 12
NYC 2077 14
NYC 2078 13
NYC 2079 20
NYC 2080 15
NYC 2081 15
NYC 2082 10
NYC 2083 15
NYC 2084 15
NYC 2085 10
NYC 2086 15
NYC 2087 14
NYC 2088 14
NYC 2089 12
NYC 2090 9
NYC 2091 13
NYC 2092 14
NYC 2093 13
NYC 2094 17
NYC 2095 19
NYC 2096 7
NYC 2097 12
NYC 2098 15
NYC 2099 9
NYC 2100 13
NYC 2101 14
NYC 2102 11
NYC 2103 12
NYC 2104 17
NYC 2105 10
NYC 2106 21
NYC 2107 8
NYC 2108 13
NYC 2109 16
NYC 2110 9
NYC 2111 13
NYC 2112 7
NYC 2113 17
NYC 2114 19
NYC 2115 14
NYC 2116 12
NYC 2117 13
NYC 2118 16
NYC 2119 9
NYC 2120 18
NYC 2121 13
NYC 2122 20
NYC 2123 6
NYC 2124 9
NYC 2125 14
NYC 2126 19
NYC 2127 9
NYC 2128 20
NYC 2129 21
NYC 2130 13
NYC 2131 13
NYC 2132 23
NYC 2133 11
NYC 2134 9
NYC 2135 6
NYC 2136 15
NYC 2137 15
NYC 2138 11
NYC 2139 25
NYC 2140 13
NYC 2141 16
NYC 2142 13
NYC 2143 13
NYC 2144 11
NYC 2145 14
NYC 2146 14
NYC 2147 8
NYC 2148 15
NYC 2149 10
NYC 2150 18
NYC 2151 6
NYC 2152 11
NYC 2153 10
NYC 2154 17
NYC 2155 11
NYC 2156 18
NYC 2157 9
NYC 2158 13
NYC 2159 14
NYC 2160 19
NYC 2161 17
NYC 2162 10
NYC 2163 18
NYC 2164 18
NYC 2165 15
NYC 2166 16
NYC 2167 16
NYC 2168 17
NYC 2169 11
NYC 2170 22
NYC 2171 14
NYC 2172 12
NYC 2173 12
NYC 2174 12
NYC 2175 18
NYC 2176 19
NYC 2177 16
NYC 2178 19
NYC 2179 10
NYC 2180 12
NYC 2181 14
NYC 2182 11
NYC 2183 14
NYC 2184 10
NYC 2185 14
NYC 2186 11
NYC 2187 13
NYC 2188 11
NYC 2189 9
NYC 2190 12
NYC 2191 10
NYC 2192 18
NYC 2193 12
NYC 2194 12
NYC 2195 6
NYC 2196 11
NYC 2197 13
NYC 2198 20
NYC 2199 11
NYC 2200 13
NYC 2201 16
NYC 2202 9
NYC 2203 14
NYC 2204 24
NYC 2205 19
NYC 2206 16
NYC 2207 13
NYC 2208 8
NYC 2209 21
NYC 2210 20
NYC 2211 13
NYC 2212 11
NYC 2213 16
NYC 2214 13
NYC 2215 21
NYC 2216 12
NYC 2217 11
NYC 2218 11
NYC 2219 10
NYC 2220 14
NYC 2221 14
NYC 2222 16
NYC 2223 14
NYC 2224 16
NYC 2225 8
NYC 2226 15
NYC 2227 15
NYC 2228 8
NYC 2229 7
NYC 2230 14
NYC 2231 8
NYC 2232 16
NYC 2233 4
NYC 2234 15
NYC 2235 10
NYC 2236 12
NYC 2237 10
NYC 2238 12
NYC 2239 6
NYC 2240 18
NYC 2241 8
NYC 2242 10
NYC 2243 7
NYC 2244 7
NYC 2245 14
NYC 2246 13
NYC 2247 19
NYC 2248 13
NYC 2249 13
NYC 2250 8
NYC 2251 5
NYC 2252 12
NYC 2253 12
NYC 2254 17
NYC 2255 14
NYC 2256 9
NYC 2257 8
NYC 2258 8
NYC 2259 9
NYC 2260 16
NYC 2261 9
NYC 2262 12
NYC 2263 17
NYC 2264 20
NYC 2265 14
NYC 2266 11
NYC 2267 17
NYC 2268 12
NYC 2269 18
NYC 2270 14
NYC 2271 16
NYC 2272 3
NYC 2273 15
NYC 2274 11
NYC 2275 14
NYC 2276 13
NYC 2277 14
NYC 2278 7
NYC 2279 11
NYC 2280 6
NYC 2281 10
NYC 2282 16
NYC 2283 11
NYC 2284 14
NYC 2285 9
NYC 2286 9
NYC 2287 12
NYC 2288 7
NYC 2289 11
NYC 2290 7
NYC 2291 16
NYC 2292 12
NYC 2293 10
NYC 2294 14
NYC 2295 12
NYC 2296 14
NYC 2297 11
NYC 2298 15
NYC 2299 10
NYC 2300 16
NYC 2301 12
NYC 2302 15
NYC 2303 5
NYC 2304 7
NYC 2305 7
NYC 2306 15
NYC 2307 6
NYC 2308 11
NYC 2309 10
NYC 2310 14
NYC 2311 17
NYC 2312 8
NYC 2313 16
NYC 2314 11
NYC 2315 11
NYC 2316 14
NYC 2317 10
NYC 2318 13
NYC 2319 19
NYC 2320 10
NYC 2321 12
NYC 2322 8
NYC 2323 16
NYC 2324 9
NYC 2325 4
NYC 2326 14
NYC 2327 13
NYC 2328 9
NYC 2329 12
NYC 2330 9
NYC 2331 11
NYC 2332 9
NYC 2333 9
NYC 2334 9
NYC 2335 10
NYC 2336 7
NYC 2337 9
NYC 2338 11
NYC 2339 8
NYC 2340 12
NYC 2341 18
NYC 2342 16
NYC 2343 12
NYC 2344 14
NYC 2345 11
NYC 2346 11
NYC 2347 10
NYC 2348 12
NYC 2349 13
NYC 2350 12
NYC 2351 13
NYC 2352 6
NYC 2353 12
NYC 2354 12
NYC 2355 12
NYC 2356 11
NYC 2357 16
NYC 2358 12
NYC 2359 16
NYC 2360 15
NYC 2361 14
NYC 2362 12
NYC 2363 18
NYC 2364 12
NYC 2365 13
NYC 2366 6
NYC 2367 12
NYC 2368 7
NYC 2369 14
NYC 2370 11
NYC 2371 8
NYC 2372 13
NYC 2373 12
NYC 2374 15
NYC 2375 9
NYC 2376 6
NYC 2377 11
NYC 2378 12
NYC 2379 19
NYC 2380 6
NYC 2381 14
NYC 2382 10
NYC 2383 7
NYC 2384 6
NYC 2385 15
NYC 2386 12
NYC 2387 8
NYC 2388 12
NYC 2389 11
NYC 2390 7
NYC 2391 11
NYC 2392 11
NYC 2393 13
NYC 2394 6
NYC 2395 10
NYC 2396 7
NYC 2397 19
NYC 2398 14
NYC 2399 6
NYC 2400 2
NYC 2401 8
NYC 2402 25
NYC 2403 8
NYC 2404 13
NYC 2405 6
NYC 2406 10
NYC 2407 13
NYC 2408 10
NYC 2409 7
NYC 2410 4
NYC 2411 10
NYC 2412 14
NYC 2413 19
NYC 2414 11
NYC 2415 12
NYC 2416 16
NYC 2417 11
NYC 2418 14
NYC 2419 13
NYC 2420 8
NYC 2421 7
NYC 2422 11
NYC 2423 12
NYC 2424 10
NYC 2425 15
NYC 2426 12
NYC 2427 7
NYC 2428 8
NYC 2429 7
NYC 2430 17
NYC 2431 11
NYC 2432 14
NYC 2433 10
NYC 2434 10
NYC 2435 11
NYC 2436 11
NYC 2437 14
NYC 2438 12
NYC 2439 10
NYC 2440 15
NYC 2441 14
NYC 2442 7
NYC 2443 6
NYC 2444 11
NYC 2445 10
NYC 2446 8
NYC 2447 15
NYC 2448 9
NYC 2449 12
NYC 2450 13
NYC 2451 10
NYC 2452 8
NYC 2453 15
NYC 2454 11
NYC 2455 15
NYC 2456 10
NYC 2457 10
NYC 2458 13
NYC 2459 13
NYC 2460 10
NYC 2461 9
NYC 2462 10
NYC 2463 16
NYC 2464 15
NYC 2465 14
NYC 2466 14
NYC 2467 10
NYC 2468 16
NYC 2469 14
NYC 2470 9
NYC 2471 9
NYC 2472 9
NYC 2473 10
NYC 2474 14
NYC 2475 11
NYC 2476 12
NYC 2477 10
NYC 2478 12
NYC 2479 7
NYC 2480 17
NYC 2481 10
NYC 2482 12
NYC 2483 8
NYC 2484 12
NYC 2485 7
NYC 2486 12
NYC 2487 14
NYC 2488 10
NYC 2489 11
NYC 2490 12
NYC 2491 4
NYC 2492 12
NYC 2493 10
NYC 2494 12
NYC 2495 12
NYC 2496 14
NYC 2497 16
NYC 2498 7
NYC 2499 10
NYC 2500 12
NYC 2501 6
NYC 2502 8
NYC 2503 11
NYC 2504 19
NYC 2505 18
NYC 2506 15
NYC 2507 12
NYC 2508 9
NYC 2509 10
NYC 2510 10
NYC 2511 12
NYC 2512 13
NYC 2513 14
NYC 2514 18
NYC 2515 13
NYC 2516 14
NYC 2517 9
NYC 2518 12
NYC 2519 10
NYC 2520 2
NYC 2521 8
NYC 2522 11
NYC 2523 13
NYC 2524 11
NYC 2525 12
NYC 2526 12
NYC 2527 8
NYC 2528 6
NYC 2529 8
NYC 2530 13
NYC 2531 9
NYC 2532 10
NYC 2533 7
NYC 2534 7
NYC 2535 14
NYC 2536 8
NYC 2537 7
NYC 2538 10
NYC 2539 14
NYC 2540 8
NYC 2541 18
NYC 2542 7
NYC 2543 7
NYC 2544 8
NYC 2545 13
NYC 2546 7
NYC 2547 11
NYC 2548 10
NYC 2549 9
NYC 2550 8
NYC 2551 11
NYC 2552 7
NYC 2553 11
NYC 2554 7
NYC 2555 9
NYC 2556 18
NYC 2557 10
NYC 2558 11
NYC 2559 13
NYC 2560 7
NYC 2561 10
NYC 2562 14
NYC 2563 11
NYC 2564 9
NYC 2565 4
NYC 2566 6
NYC 2567 7
NYC 2568 11
NYC 2569 11
NYC 2570 9
NYC 2571 7
NYC 2572 9
NYC 2573 8
NYC 2574 8
NYC 2575 9
NYC 2576 3
NYC 2577 8
NYC 2578 8
NYC 2579 12
NYC 2580 10
NYC 2581 16
NYC 2582 6
NYC 2583 14
NYC 2584 12
NYC 2585 5
NYC 2586 9
NYC 2587 11
NYC 2588 8
NYC 2589 11
NYC 2590 14
NYC 2591 14
NYC 2592 8
NYC 2593 8
NYC 2594 7
NYC 2595 7
NYC 2596 6
NYC 2597 7
NYC 2598 8
NYC 2599 10
NYC 2600 6
NYC 2601 10
NYC 2602 11
NYC 2603 7
NYC 2604 6
NYC 2605 12
NYC 2606 5
NYC 2607 11
NYC 2608 5
NYC 2609 11
NYC 2610 8
NYC 2611 9
NYC 2612 10
NYC 2613 13
NYC 2614 8
NYC 2615 7
NYC 2616 14
NYC 2617 7
NYC 2618 15
NYC 2619 12
NYC 2620 12
NYC 2621 15
NYC 2622 7
NYC 2623 14
NYC 2624 8
NYC 2625 9
NYC 2626 7
NYC 2627 12
NYC 2628 7
NYC 2629 12
NYC 2630 5
NYC 2631 8
NYC 2632 9
NYC 2633 7
NYC 2634 3
NYC 2635 3
NYC 2636 8
NYC 2637 10
NYC 2638 9
NYC 2639 16
NYC 2640 10
NYC 2641 11
NYC 2642 6
NYC 2643 11
NYC 2644 11
NYC 2645 9
NYC 2646 8
NYC 2647 8
NYC 2648 15
NYC 2649 12
NYC 2650 6
NYC 2651 2
NYC 2652 12
NYC 2653 8
NYC 2654 15
NYC 2655 7
NYC 2656 7
NYC 2657 6
NYC 2658 12
NYC 2659 11
NYC 2660 8
NYC 2661 8
NYC 2662 11
NYC 2663 16
NYC 2664 11
NYC 2665 13
NYC 2666 3
NYC 2667 6
NYC 2668 7
NYC 2669 13
NYC 2670 10
NYC 2671 12
NYC 2672 10
NYC 2673 11
NYC 2674 7
NYC 2675 7
NYC 2676 7
NYC 2677 13
NYC 2678 11
NYC 2679 5
NYC 2680 9
NYC 2681 7
NYC 2682 7
NYC 2683 12
NYC 2684 9
NYC 2685 8
NYC 2686 8
NYC 2687 12
NYC 2688 10
NYC 2689 4
NYC 2690 4
NYC 2691 9
NYC 2692 7
NYC 2693 6
NYC 2694 12
NYC 2695 11
NYC 2696 8
NYC 2697 8
NYC 2698 11
NYC 2699 9
NYC 2700 9
NYC 2701 9
NYC 2702 7
NYC 2703 14
NYC 2704 6
NYC 2705 7
NYC 2706 5
NYC 2707 8
NYC 2708 10
NYC 2709 10
NYC 2710 8
NYC 2711 6
NYC 2712 10
NYC 2713 9
NYC 2714 8
NYC 2715 11
NYC 2716 13
NYC 2717 6
NYC 2718 9
NYC 2719 4
NYC 2720 6
NYC 2721 7
NYC 2722 14
NYC 2723 10
NYC 2724 8
NYC 2725 11
NYC 2726 4
NYC 2727 7
NYC 2728 8
NYC 2729 8
NYC 2730 4
NYC 2731 13
NYC 2732 10
NYC 2733 7
NYC 2734 13
NYC 2735 7
NYC 2736 5
NYC 2737 5
NYC 2738 10
NYC 2739 6
NYC 2740 8
NYC 2741 8
NYC 2742 10
NYC 2743 14
NYC 2744 13
NYC 2745 12
NYC 2746 12
NYC 2747 6
NYC 2748 6
NYC 2749 8
NYC 2750 4
NYC 2751 9
NYC 2752 8
NYC 2753 1
NYC 2754 12
NYC 2755 7
NYC 2756 5
NYC 2757 10
NYC 2758 9
NYC 2759 5
NYC 2760 10
NYC 2761 9
NYC 2762 10
NYC 2763 9
NYC 2764 5
NYC 2765 9
NYC 2766 8
NYC 2767 6
NYC 2768 12
NYC 2769 7
NYC 2770 6
NYC 2771 7
NYC 2772 7
NYC 2773 4
NYC 2774 11
NYC 2775 3
NYC 2776 8
NYC 2777 8
NYC 2778 7
NYC 2779 17
NYC 2780 7
NYC 2781 4
NYC 2782 10
NYC 2783 7
NYC 2784 8
NYC 2785 11
NYC 2786 8
NYC 2787 14
NYC 2788 5
NYC 2789 10
NYC 2790 6
NYC 2791 7
NYC 2792 14
NYC 2793 11
NYC 2794 11
NYC 2795 7
NYC 2796 8
NYC 2797 9
NYC 2798 12
NYC 2799 12
NYC 2800 8
NYC 2801 9
NYC 2802 5
NYC 2803 8
NYC 2804 11
NYC 2805 9
NYC 2806 6
NYC 2807 10
NYC 2808 6
NYC 2809 12
NYC 2810 7
NYC 2811 7
NYC 2812 8
NYC 2813 11
NYC 2814 6
NYC 2815 2
NYC 2816 6
NYC 2817 9
NYC 2818 6
NYC 2819 9
NYC 2820 9
NYC 2821 4
NYC 2822 7
NYC 2823 7
NYC 2824 9
NYC 2825 4
NYC 2826 12
NYC 2827 8
NYC 2828 6
NYC 2829 4
NYC 2830 3
NYC 2831 7
NYC 2832 10
NYC 2833 7
NYC 2834 5
NYC 2835 5
NYC 2836 10
NYC 2837 12
NYC 2838 5
NYC 2839 7
NYC 2840 9
NYC 2841 8
NYC 2842 10
NYC 2843 5
NYC 2844 7
NYC 2845 10
NYC 2846 12
NYC 2847 3
NYC 2848 9
NYC 2849 10
NYC 2850 7
NYC 2851 7
NYC 2852 6
NYC 2853 6
NYC 2854 8
NYC 2855 4
NYC 2856 11
NYC 2857 8
NYC 2858 5
NYC 2859 6
NYC 2860 4
NYC 2861 7
NYC 2862 9
NYC 2863 8
NYC 2864 8
NYC 2865 12
NYC 2866 7
NYC 2867 4
NYC 2868 8
NYC 2869 6
NYC 2870 4
NYC 2871 10
NYC 2872 5
NYC 2873 7
NYC 2874 10
NYC 2875 10
NYC 2876 4
NYC 2877 1
NYC 2878 9
NYC 2879 5
NYC 2880 11
NYC 2881 8
NYC 2882 8
NYC 2883 6
NYC 2884 5
NYC 2885 9
NYC 2886 8
NYC 2887 5
NYC 2888 9
NYC 2889 10
NYC 2890 8
NYC 2891 7
NYC 2892 5
NYC 2893 10
NYC 2894 6
NYC 2895 12
NYC 2896 12
NYC 2897 10
NYC 2898 4
NYC 2899 10
NYC 2900 9
NYC 2901 8
NYC 2902 6
NYC 2903 12
NYC 2904 9
NYC 2905 10
NYC 2906 9
NYC 2907 9
NYC 2908 8
NYC 2909 5
NYC 2910 5
NYC 2911 9
NYC 2912 5
NYC 2913 5
NYC 2914 7
NYC 2915 7
NYC 2916 6
NYC 2917 7
NYC 2918 7
NYC 2919 7
NYC 2920 5
NYC 2921 8
NYC 2922 6
NYC 2923 11
NYC 2924 4
NYC 2925 5
NYC 2926 9
NYC 2927 9
NYC 2928 11
NYC 2929 10
NYC 2930 5
NYC 2931 10
NYC 2932 5
NYC 2933 5
NYC 2934 9
NYC 2935 8
NYC 2936 7
NYC 2937 5
NYC 2938 8
NYC 2939 8
NYC 2940 10
NYC 2941 6
NYC 2942 7
NYC 2943 10
NYC 2944 6
NYC 2945 6
NYC 2946 8
NYC 2947 4
NYC 2948 7
NYC 2949 9
NYC 2950 7
NYC 2951 4
NYC 2952 8
NYC 2953 8
NYC 2954 6
NYC 2955 10
NYC 2956 5
NYC 2957 5
NYC 2958 9
NYC 2959 8
NYC 2960 8
NYC 2961 3
NYC 2962 10
NYC 2963 5
NYC 2964 6
NYC 2965 5
NYC 2966 9
NYC 2967 5
NYC 2968 6
NYC 2969 9
NYC 2970 6
NYC 2971 4
NYC 2972 8
NYC 2973 7
NYC 2974 5
NYC 2975 3
NYC 2976 5
NYC 2977 10
NYC 2978 9
NYC 2979 11
NYC 2980 8
NYC 2981 5
NYC 2982 9
NYC 2983 4
NYC 2984 13
NYC 2985 4
NYC 2986 8
NYC 2987 7
NYC 2988 4
NYC 2989 7
NYC 2990 8
NYC 2991 5
NYC 2992 6
NYC 2993 6
NYC 2994 12
NYC 2995 7
NYC 2996 6
NYC 2997 5
NYC 2998 3
NYC 2999 6
NYC 3000 8
NYC 3001 6
NYC 3002 3
NYC 3003 8
NYC 3004 6
NYC 3005 8
NYC 3006 9
NYC 3007 9
NYC 3008 8
NYC 3009 5
NYC 3010 6
NYC 3011 4
NYC 3012 8
NYC 3013 4
NYC 3014 10
NYC 3015 5
NYC 3016 9
NYC 3017 6
NYC 3018 6
NYC 3019 14
NYC 3020 5
NYC 3021 7
NYC 3022 7
NYC 3023 6
NYC 3024 4
NYC 3025 5
NYC 3026 3
NYC 3027 7
NYC 3028 9
NYC 3029 5
NYC 3030 3
NYC 3031 3
NYC 3032 9
NYC 3033 8
NYC 3034 3
NYC 3035 6
NYC 3036 8
NYC 3037 8
NYC 3038 12
NYC 3039 9
NYC 3040 11
NYC 3041 3
NYC 3042 11
NYC 3043 2
NYC 3044 7
NYC 3045 9
NYC 3046 6
NYC 3047 5
NYC 3048 2
NYC 3049 7
NYC 3050 7
NYC 3051 5
NYC 3052 10
NYC 3053 7
NYC 3054 9
NYC 3055 5
NYC 3056 7
NYC 3057 7
NYC 3058 8
NYC 3059 8
NYC 3060 6
NYC 3061 6
NYC 3062 6
NYC 3063 8
NYC 3064 5
NYC 3065 3
NYC 3066 6
NYC 3067 8
NYC 3068 8
NYC 3069 4
NYC 3070 5
NYC 3071 7
NYC 3072 7
NYC 3073 8
NYC 3074 6
NYC 3075 7
NYC 3076 7
NYC 3077 3
NYC 3078 4
NYC 3079 8
NYC 3080 7
NYC 3081 7
NYC 3082 8
NYC 3083 9
NYC 3084 6
NYC 3085 8
NYC 3086 6
NYC 3087 7
NYC 3088 7
NYC 3089 4
NYC 3090 7
NYC 3091 10
NYC 3092 4
NYC 3093 3
NYC 3094 10
NYC 3095 3
NYC 3096 10
NYC 3097 12
NYC 3098 7
NYC 3099 7
NYC 3100 11
NYC 3101 7
NYC 3102 6
NYC 3103 5
NYC 3104 6
NYC 3105 3
NYC 3106 2
NYC 3107 4
NYC 3108 3
NYC 3109 8
NYC 3110 6
NYC 3111 9
NYC 3112 8
NYC 3113 8
NYC 3114 1
NYC 3115 1
NYC 3116 4
NYC 3117 4
NYC 3118 8
NYC 3119 6
NYC 3120 5
NYC 3121 1
NYC 3122 5
NYC 3123 4
NYC 3124 8
NYC 3125 5
NYC 3126 5
NYC 3127 6
NYC 3128 5
NYC 3129 9
NYC 3130 4
NYC 3131 10
NYC 3132 7
NYC 3133 8
NYC 3134 11
NYC 3135 10
NYC 3136 6
NYC 3137 9
NYC 3138 3
NYC 3139 6
NYC 3140 10
NYC 3141 7
NYC 3142 5
NYC 3143 9
NYC 3144 8
NYC 3145 6
NYC 3146 7
NYC 3147 7
NYC 3148 5
NYC 3149 6
NYC 3150 8
NYC 3151 3
NYC 3152 9
NYC 3153 7
NYC 3154 6
NYC 3155 4
NYC 3156 6
NYC 3157 4
NYC 3158 2
NYC 3159 3
NYC 3160 4
NYC 3161 5
NYC 3162 2
NYC 3163 3
NYC 3164 5
NYC 3165 5
NYC 3166 9
NYC 3167 6
NYC 3168 6
NYC 3169 5
NYC 3170 4
NYC 3171 4
NYC 3172 5
NYC 3173 4
NYC 3174 4
NYC 3175 8
NYC 3176 4
NYC 3177 7
NYC 3178 13
NYC 3179 8
NYC 3180 6
NYC 3181 6
NYC 3182 5
NYC 3183 6
NYC 3184 3
NYC 3185 3
NYC 3186 7
NYC 3187 7
NYC 3188 5
NYC 3189 7
NYC 3190 6
NYC 3191 2
NYC 3192 6
NYC 3193 7
NYC 3194 5
NYC 3195 11
NYC 3196 6
NYC 3197 7
NYC 3198 3
NYC 3199 13
NYC 3200 10
NYC 3201 6
NYC 3202 10
NYC 3203 1
NYC 3204 6
NYC 3205 11
NYC 3206 7
NYC 3207 3
NYC 3208 2
NYC 3209 3
NYC 3210 5
NYC 3211 5
NYC 3212 11
NYC 3213 4
NYC 3214 3
NYC 3215 7
NYC 3216 5
NYC 3217 7
NYC 3218 4
NYC 3219 5
NYC 3220 3
NYC 3221 3
NYC 3222 4
NYC 3223 8
NYC 3224 3
NYC 3225 6
NYC 3226 5
NYC 3227 6
NYC 3228 7
NYC 3229 5
NYC 3230 7
NYC 3231 9
NYC 3232 9
NYC 3233 3
NYC 3234 5
NYC 3235 6
NYC 3236 5
NYC 3237 12
NYC 3238 10
NYC 3239 2
NYC 3240 5
NYC 3241 5
NYC 3242 2
NYC 3243 9
NYC 3244 5
NYC 3245 4
NYC 3246 2
NYC 3247 10
NYC 3248 7
NYC 3250 5
NYC 3251 8
NYC 3252 1
NYC 3253 4
NYC 3254 5
NYC 3255 1
NYC 3256 7
NYC 3257 4
NYC 3258 2
NYC 3259 6
NYC 3260 5
NYC 3261 7
NYC 3262 2
NYC 3263 7
NYC 3264 3
NYC 3265 7
NYC 3266 4
NYC 3267 5
NYC 3268 3
NYC 3269 3
NYC 3270 4
NYC 3271 5
NYC 3272 2
NYC 3273 10
NYC 3274 8
NYC 3275 6
NYC 3276 3
