NYC 10 1584
NYC 10 979
NYC 10 611
NYC 10 1164
NYC 10 3525
NYC 10 1951
NYC 10 796
NYC 10 933
NYC 9 46403
NYC 10 328
NYC 10 45
NYC 10 2280
NYC 10 47
NYC 10 1768
NYC 10 1768
NYC 10 185
NYC 10 1580
NYC 10 1815
NYC 10 1815
NYC 10 139
NYC 10 1906
NYC 10 1534
NYC 10 843
NYC 10 3664
NYC 10 1862
NYC 10 2417
NYC 10 2699
NYC 10 45
NYC 10 1535
NYC 10 1812
NYC 10 2510
NYC 10 45
NYC 10 47
NYC 10 2045
NYC 10 47
NYC 10 49
NYC 10 1538
NYC 10 1584
NYC 10 419
NYC 10 46
NYC 10 3217
NYC 10 3757
NYC 10 1772
NYC 10 2050
NYC 10 2744
NYC 10 1865
NYC 10 46
NYC 10 3751
NYC 10 94
NYC 9 83619
NYC 10 2330
NYC 10 94
NYC 10 1820
NYC 8 175674
NYC 10 1409
NYC 9 86920
NYC 10 1172
NYC 10 3642
NYC 10 936
NYC 10 1220
NYC 10 46
NYC 10 1870
NYC 10 2657
NYC 10 1686
NYC 10 284
NYC 10 1455
NYC 10 565
NYC 10 1455
NYC 10 1075
NYC 10 704
NYC 10 47
NYC 10 2562
NYC 10 2241
NYC 10 2518
NYC 9 80943
NYC 10 46
NYC 10 1780
NYC 10 141
NYC 10 93
NYC 10 2751
NYC 10 1262
NYC 10 1215
NYC 10 1591
NYC 10 798
NYC 10 1261
NYC 9 86628
NYC 10 2195
NYC 10 2794
NYC 10 1076
NYC 10 1873
NYC 10 984
NYC 10 140
NYC 10 48
NYC 10 50
NYC 10 659
NYC 10 1221
NYC 10 1178
NYC 10 1880
NYC 10 1785
NYC 10 896
NYC 10 1038
NYC 10 47
NYC 10 992
NYC 10 992
NYC 10 2576
NYC 10 3923
NYC 10 1037
NYC 10 190
NYC 10 659
NYC 10 380
NYC 10 333
NYC 10 3592
NYC 10 1550
NYC 10 3318
NYC 10 844
NYC 10 6473
NYC 10 1130
NYC 10 2207
NYC 10 91
NYC 10 2484
NYC 10 1078
NYC 10 1643
NYC 10 752
NYC 10 1921
NYC 10 519
NYC 10 2440
NYC 10 797
NYC 10 842
NYC 10 93
NYC 10 1641
NYC 10 1409
NYC 10 1218
NYC 10 2295
NYC 10 235
NYC 10 3646
NYC 10 2627
NYC 10 1410
NYC 10 49
NYC 10 2204
NYC 10 1738
NYC 10 16830
NYC 10 1558
NYC 10 7422
NYC 10 49
NYC 10 2162
NYC 10 1745
NYC 10 2492
NYC 10 1087
NYC 10 2587
NYC 10 47
NYC 9 86968
NYC 10 706
NYC 10 2492
NYC 10 708
NYC 10 1652
NYC 10 1841
NYC 10 189
NYC 10 663
NYC 9 86969
NYC 10 1369
NYC 10 1650
NYC 10 3238
NYC 10 48
NYC 10 2037
NYC 10 1098
NYC 10 1098
NYC 10 1193
NYC 10 48
NYC 10 1658
NYC 10 1753
NYC 10 49
NYC 10 1522
NYC 10 2551
NYC 10 1615
NYC 10 2273
NYC 10 2412
NYC 10 2087
NYC 10 2087
NYC 10 2831
NYC 10 1051
NYC 10 148
NYC 10 732
NYC 10 1855
NYC 10 2328
NYC 10 39778
NYC 10 5849
NYC 10 732
NYC 10 1998
NYC 10 1011
NYC 10 1290
NYC 10 3027
NYC 10 1947
NYC 10 3635
NYC 10 3590
NYC 10 534
NYC 10 383
NYC 10 1857
NYC 10 1949
NYC 10 3214
NYC 10 47
NYC 10 1809
NYC 10 3166
NYC 10 579
NYC 10 524
NYC 10 2980
NYC 10 2136
NYC 10 141
NYC 10 3499
NYC 10 328
NYC 10 1108
NYC 10 3119
NYC 10 47
NYC 10 1859
NYC 10 48
NYC 10 958
NYC 10 1860
NYC 10 1860
NYC 10 2232
NYC 10 47
NYC 10 2798
NYC 9 79657
NYC 10 2326
NYC 10 1097
NYC 10 1050
NYC 10 1805
NYC 10 2140
NYC 10 1623
NYC 10 1575
NYC 10 2514
NYC 10 3592
NYC 10 1809
NYC 10 10545
NYC 10 1435
NYC 10 2561
NYC 10 2845
NYC 10 706
NYC 10 2607
NYC 10 11267
NYC 10 3732
NYC 10 2654
NYC 10 1286
NYC 10 6835
NYC 10 2608
NYC 10 46
NYC 10 46
NYC 10 2561
NYC 10 2513
NYC 10 1857
NYC 10 1087
NYC 10 4571
NYC 10 1809
NYC 10 47
NYC 10 2276
NYC 10 3824
NYC 10 1277
NYC 10 1718
NYC 10 561
NYC 10 3359
NYC 10 1856
NYC 10 2515
NYC 10 1079
NYC 10 3314
NYC 10 656
NYC 10 1615
NYC 10 3077
NYC 10 471
NYC 10 4670
NYC 10 1323
NYC 10 705
NYC 10 48
NYC 10 48
NYC 10 614
NYC 10 2659
NYC 10 1853
NYC 10 799
NYC 10 2283
NYC 10 757
NYC 10 48
NYC 10 1365
NYC 10 3362
NYC 10 1655
NYC 10 3598
NYC 10 1503
NYC 10 1270
NYC 10 517
NYC 10 469
NYC 10 3683
NYC 10 1836
NYC 10 227
NYC 10 49
NYC 10 982
NYC 10 1264
NYC 10 1123
NYC 10 4014
NYC 10 1121
NYC 10 6898
NYC 10 2117
NYC 10 2930
NYC 10 7482
NYC 10 1732
NYC 10 1591
NYC 10 1216
NYC 10 1780
NYC 10 1450
NYC 10 839
NYC 10 1027
NYC 9 74769
NYC 10 1872
NYC 10 1545
NYC 10 1220
NYC 10 1642
NYC 10 3308
NYC 10 700
NYC 10 2748
NYC 10 2506
NYC 10 1034
NYC 10 986
NYC 10 1550
NYC 10 5424
NYC 10 2351
NYC 10 2113
NYC 10 2159
NYC 10 2693
NYC 10 1594
NYC 10 3875
NYC 10 2738
NYC 10 45
NYC 10 48
NYC 10 1832
NYC 10 706
NYC 10 2881
NYC 10 4294
NYC 10 894
NYC 10 4388
NYC 10 661
NYC 10 1875
NYC 10 2774
NYC 10 46
NYC 10 1214
NYC 10 3067
NYC 10 1970
NYC 10 93
NYC 10 3592
NYC 10 6955
NYC 10 1595
NYC 10 8942
NYC 10 1967
NYC 10 6583
NYC 10 2765
NYC 10 1353
NYC 10 3448
NYC 10 1967
NYC 10 1966
NYC 10 2342
NYC 10 277
NYC 10 2952
NYC 10 3346
NYC 10 2344
NYC 10 1635
NYC 10 2482
NYC 10 2247
NYC 10 1449
NYC 10 512
NYC 10 141
NYC 10 94
NYC 10 513
NYC 10 2155
NYC 10 3778
NYC 10 94
NYC 10 654
NYC 10 2060
NYC 10 606
NYC 10 2624
NYC 10 1822
NYC 10 1407
NYC 10 92
NYC 10 1407
NYC 10 467
NYC 10 5420
NYC 10 1962
NYC 10 2340
NYC 10 4011
NYC 10 653
NYC 10 235
NYC 10 49
NYC 10 3476
NYC 10 1263
NYC 10 1309
NYC 10 46
NYC 10 1916
NYC 10 4997
NYC 10 2294
NYC 10 1918
NYC 10 93
NYC 10 1782
NYC 10 4387
NYC 10 2624
NYC 10 982
NYC 10 2293
NYC 10 1736
NYC 10 2059
NYC 10 1356
NYC 10 47
NYC 10 1642
NYC 10 421
NYC 10 2244
NYC 10 2529
NYC 10 94
NYC 10 3232
NYC 10 5185
NYC 10 1587
NYC 10 4480
NYC 10 796
NYC 10 1215
NYC 10 562
NYC 10 1875
NYC 10 2668
NYC 10 2156
NYC 10 1776
NYC 10 3843
NYC 10 1824
NYC 10 937
NYC 10 1545
NYC 10 233
NYC 10 7984
NYC 9 87779
NYC 10 2857
NYC 10 2158
NYC 10 6963
NYC 10 843
NYC 10 1686
NYC 10 2530
NYC 10 2713
NYC 10 2063
NYC 10 3187
NYC 10 48
NYC 10 7153
NYC 10 1967
NYC 10 96
NYC 10 1128
NYC 10 4999
NYC 10 1830
NYC 10 1502
NYC 10 47
NYC 10 3516
NYC 10 706
NYC 10 93
NYC 10 140
NYC 10 1035
NYC 10 893
NYC 10 2299
NYC 10 2721
NYC 10 751
NYC 10 612
NYC 10 49
NYC 10 5235
NYC 10 2063
NYC 10 2156
NYC 10 847
NYC 10 94
NYC 10 1784
NYC 10 1316
NYC 10 1175
NYC 10 5228
NYC 10 9668
NYC 10 3140
NYC 10 1456
NYC 10 1785
NYC 10 1129
NYC 10 1786
NYC 10 95
NYC 10 9434
NYC 10 2110
NYC 10 47
NYC 10 1129
NYC 10 3097
NYC 10 2393
NYC 10 2627
NYC 10 1646
NYC 10 1926
NYC 10 1926
NYC 10 1034
NYC 10 1878
NYC 10 4314
NYC 10 1926
NYC 10 48
NYC 10 48
NYC 10 1318
NYC 10 1883
NYC 10 14669
NYC 10 2863
NYC 10 377
NYC 10 1788
NYC 10 707
NYC 10 803
NYC 10 1884
NYC 10 2212
NYC 10 47
NYC 10 1414
NYC 10 3189
NYC 10 4880
NYC 10 6834
NYC 10 92
NYC 10 754
NYC 10 4926
NYC 10 47
NYC 10 47
NYC 10 47
NYC 10 1554
NYC 10 47
NYC 10 1833
NYC 10 327
NYC 10 1833
NYC 10 3236
NYC 10 1553
NYC 10 4267
NYC 10 1691
NYC 10 984
NYC 10 370
NYC 10 3708
NYC 10 1788
NYC 10 2397
NYC 10 5919
NYC 10 1646
NYC 10 6916
NYC 10 752
NYC 10 2819
NYC 10 2161
NYC 10 2770
NYC 10 1170
NYC 10 45
NYC 10 603
NYC 10 3192
NYC 10 3613
NYC 10 1828
NYC 10 1547
NYC 10 3145
NYC 10 3097
NYC 10 1828
NYC 10 2628
NYC 10 515
NYC 10 3796
NYC 10 1406
NYC 10 3611
NYC 10 934
NYC 10 1784
NYC 10 2348
NYC 10 1688
NYC 10 2159
NYC 10 1218
NYC 10 2442
NYC 10 3095
NYC 10 1639
NYC 10 1827
NYC 10 12459
NYC 10 1495
NYC 10 2533
NYC 10 1071
NYC 10 2535
NYC 10 1827
NYC 10 1118
NYC 10 2487
NYC 10 2298
NYC 10 1921
NYC 10 2629
NYC 10 2342
NYC 10 562
NYC 10 1780
NYC 10 2203
NYC 10 1167
NYC 10 2062
NYC 10 1074
NYC 10 378
NYC 10 48
NYC 10 19832
NYC 10 941
NYC 10 2442
NYC 10 48
NYC 10 1501
NYC 10 2533
NYC 10 1543
NYC 10 799
NYC 10 1267
NYC 10 1780
NYC 10 25276
NYC 10 2627
NYC 10 1545
NYC 10 2486
NYC 10 4083
NYC 10 47
NYC 10 1125
NYC 10 3378
NYC 10 1312
NYC 10 1638
NYC 10 844
NYC 10 2062
NYC 10 1310
NYC 10 2545
NYC 10 3111
NYC 10 2122
NYC 10 2639
NYC 10 1093
NYC 10 3673
NYC 10 1231
NYC 10 2310
NYC 10 94
NYC 10 94
NYC 10 1793
NYC 10 1280
NYC 10 1374
NYC 10 23445
NYC 10 2212
NYC 10 1514
NYC 10 4143
NYC 10 8616
NYC 10 13080
NYC 10 1699
NYC 10 4002
NYC 10 2074
NYC 10 4612
NYC 10 6247
NYC 10 2167
NYC 10 421
NYC 10 3530
NYC 10 2685
NYC 10 3199
NYC 10 4515
NYC 10 2027
NYC 10 2637
NYC 10 1793
NYC 10 1330
NYC 10 5453
NYC 10 565
NYC 10 46
NYC 10 809
NYC 10 1280
NYC 10 1516
NYC 10 236
NYC 10 1137
NYC 10 1515
NYC 10 1796
NYC 10 2402
NYC 10 1324
NYC 10 4331
NYC 10 1517
NYC 10 1796
NYC 10 1938
NYC 10 1418
NYC 10 2311
NYC 10 2170
NYC 10 1417
NYC 10 999
NYC 10 3484
NYC 10 2031
NYC 10 1563
NYC 10 752
NYC 10 2032
NYC 10 4894
NYC 10 610
NYC 10 2356
NYC 10 2215
NYC 10 1844
NYC 10 2592
NYC 10 93
NYC 10 2636
NYC 10 5314
NYC 10 4422
NYC 10 93
NYC 10 46
NYC 10 2078
NYC 10 1171
NYC 10 373
NYC 10 1171
NYC 10 2169
NYC 10 10404
NYC 10 2495
NYC 10 94
NYC 10 94
NYC 10 46
NYC 10 1464
NYC 10 1885
NYC 10 746
NYC 10 1264
NYC 10 2495
NYC 10 1837
NYC 10 3056
NYC 10 2028
NYC 10 46
NYC 10 11058
NYC 10 92
NYC 10 1837
NYC 10 1262
NYC 10 92
NYC 10 3429
NYC 10 1557
NYC 10 2122
NYC 10 1792
NYC 10 700
NYC 10 422
NYC 10 2779
NYC 10 10733
NYC 10 1594
NYC 10 1265
NYC 10 46
NYC 10 1980
NYC 10 2264
NYC 10 469
NYC 10 1640
NYC 10 2686
NYC 10 142
NYC 10 1839
NYC 10 1029
NYC 10 1213
NYC 10 1545
NYC 10 2591
NYC 10 185
NYC 10 47
NYC 10 2684
NYC 10 1684
NYC 10 2638
NYC 10 2260
NYC 10 981
NYC 10 471
NYC 10 1874
NYC 10 2779
NYC 10 1355
NYC 10 1732
NYC 10 515
NYC 10 467
NYC 10 46
NYC 10 3524
NYC 10 5544
NYC 10 138
NYC 10 140
NYC 10 841
NYC 10 1120
NYC 10 329
NYC 10 1404
NYC 10 1967
NYC 10 2728
NYC 10 3058
NYC 10 658
NYC 10 472
NYC 10 1828
NYC 10 50
NYC 10 2309
NYC 10 6297
NYC 10 1734
NYC 10 143
NYC 10 3341
NYC 10 91
NYC 10 2729
NYC 8 163984
NYC 10 2341
NYC 10 1823
NYC 10 2866
NYC 10 1873
NYC 10 1823
NYC 10 2866
NYC 10 794
NYC 10 2200
NYC 10 45
NYC 10 92
NYC 10 2727
NYC 10 2150
NYC 10 2525
NYC 10 3384
NYC 10 3290
NYC 10 92
NYC 10 46
NYC 9 83182
NYC 10 2773
NYC 10 934
NYC 10 188
NYC 10 6199
NYC 10 47
NYC 10 2480
NYC 10 188
NYC 10 4319
NYC 10 7602
NYC 9 85829
NYC 10 513
NYC 10 47
NYC 10 4837
NYC 10 3807
NYC 10 1544
NYC 10 794
NYC 10 1217
NYC 10 1965
NYC 10 95
NYC 10 469
NYC 10 2061
NYC 10 423
NYC 10 705
NYC 10 144
NYC 10 2060
NYC 10 1827
NYC 10 3482
NYC 10 7234
NYC 10 1919
NYC 10 1874
NYC 10 24434
NYC 10 1218
NYC 10 1356
NYC 10 5917
NYC 10 1077
NYC 10 2059
NYC 10 283
NYC 10 4368
NYC 10 48
NYC 10 283
NYC 10 2857
NYC 10 139
NYC 10 1920
NYC 10 1687
NYC 10 4973
NYC 10 46
NYC 10 657
NYC 10 4228
NYC 10 4555
NYC 10 92
NYC 10 795
NYC 10 1824
NYC 10 9431
NYC 10 1027
NYC 10 7229
NYC 10 46
NYC 10 91
NYC 10 369
NYC 10 3040
NYC 10 2662
NYC 10 229
NYC 10 183
NYC 10 46
NYC 10 1171
NYC 10 1452
NYC 10 98
NYC 10 2060
NYC 10 2575
NYC 10 2810
NYC 10 98
NYC 10 48
NYC 10 2434
NYC 10 2716
NYC 10 94
NYC 10 1921
NYC 10 2247
NYC 10 1824
NYC 10 2388
NYC 10 606
NYC 10 1215
NYC 10 1732
NYC 10 420
NYC 10 1217
NYC 10 2155
NYC 10 2013
NYC 10 1174
NYC 10 1829
NYC 10 1453
NYC 10 330
NYC 10 1830
NYC 10 94
NYC 10 1735
NYC 10 1780
NYC 10 282
NYC 10 2205
NYC 10 96
NYC 10 2488
NYC 10 2953
NYC 10 144
NYC 10 1320
NYC 10 1972
NYC 10 5078
NYC 10 1224
NYC 10 1596
NYC 10 1733
NYC 10 4511
NYC 10 1220
NYC 10 93
NYC 10 1459
NYC 10 93
NYC 10 1878
NYC 10 187
NYC 10 48
NYC 10 707
NYC 10 2302
NYC 10 803
NYC 10 15361
NYC 10 4558
NYC 10 8175
NYC 10 4425
NYC 10 1366
NYC 10 1459
NYC 10 2116
NYC 10 3331
NYC 10 758
NYC 10 1882
NYC 10 1560
NYC 10 54
NYC 10 243
NYC 10 906
NYC 10 2449
NYC 10 2967
NYC 10 243
NYC 10 571
NYC 10 46
NYC 10 50
NYC 10 575
NYC 10 2262
NYC 10 1751
NYC 10 96
NYC 10 2220
NYC 10 1657
NYC 10 99
NYC 10 1517
NYC 10 1840
NYC 10 231
NYC 10 1091
NYC 10 5270
NYC 10 468
NYC 10 20219
NYC 10 1041
NYC 10 2543
NYC 10 3199
NYC 10 11980
NYC 10 7902
NYC 10 1327
NYC 10 47
NYC 10 2075
NYC 10 1231
NYC 10 1796
NYC 10 1181
NYC 10 948
NYC 10 2453
NYC 10 1751
NYC 10 1705
NYC 10 709
NYC 10 2825
NYC 10 1845
NYC 10 12167
NYC 9 98583
NYC 10 896
NYC 10 47
NYC 10 993
NYC 10 896
NYC 10 47
NYC 10 4134
NYC 10 47
NYC 10 558
NYC 10 3948
NYC 10 3341
NYC 10 1841
NYC 10 93
NYC 10 1035
NYC 10 2448
NYC 10 10941
NYC 10 3666
NYC 10 2779
NYC 10 2824
NYC 10 2781
NYC 10 2079
NYC 10 3620
NYC 10 562
NYC 10 2128
NYC 10 47
NYC 10 48
NYC 10 888
NYC 10 1891
NYC 10 5603
NYC 10 142
NYC 10 2971
NYC 10 1180
NYC 10 47
NYC 10 3856
NYC 10 2925
NYC 10 2591
NYC 10 564
NYC 10 1841
NYC 10 46
NYC 10 4185
NYC 10 4327
NYC 10 846
NYC 10 2546
NYC 10 2687
NYC 10 96
NYC 10 2782
NYC 10 1795
NYC 10 1125
NYC 10 1416
NYC 10 190
NYC 10 423
NYC 10 1840
NYC 10 280
NYC 10 1840
NYC 10 891
NYC 10 3904
NYC 10 49
NYC 10 188
NYC 10 1407
NYC 10 1596
NYC 10 234
NYC 10 143
NYC 10 1836
NYC 10 1933
NYC 10 987
NYC 10 2549
NYC 10 1174
NYC 10 1129
NYC 10 801
NYC 10 47
NYC 10 707
NYC 10 1833
NYC 10 1508
NYC 10 47
NYC 10 238
NYC 10 2787
NYC 10 94
NYC 10 143
NYC 10 2074
NYC 10 2926
NYC 10 6250
NYC 10 3161
NYC 10 6968
NYC 10 2027
NYC 10 1551
NYC 10 92
NYC 10 988
NYC 10 2407
NYC 10 4096
NYC 10 1645
NYC 10 3019
NYC 10 47
NYC 10 141
NYC 10 1365
NYC 10 45
NYC 10 1221
NYC 10 1410
NYC 10 705
NYC 10 2447
NYC 10 3810
NYC 10 1876
NYC 10 1874
NYC 10 1919
NYC 10 3760
NYC 10 4140
NYC 10 1307
NYC 10 45
NYC 10 1823
NYC 10 1544
NYC 10 3244
NYC 10 23077
NYC 10 5491
NYC 10 13943
NYC 10 3147
NYC 10 182
NYC 10 457
NYC 10 597
NYC 10 3621
NYC 10 273
NYC 10 596
NYC 10 5582
NYC 10 1960
NYC 10 1493
NYC 10 50
NYC 10 2477
NYC 10 2010
NYC 10 143
NYC 10 45
NYC 10 138
NYC 10 46
NYC 10 1915
NYC 10 2957
NYC 10 46
NYC 10 471
NYC 10 1119
NYC 10 2154
NYC 10 1308
NYC 10 6524
NYC 10 1165
NYC 10 793
NYC 10 5356
NYC 10 286
NYC 10 793
NYC 10 2809
NYC 10 1918
NYC 10 840
NYC 10 23593
NYC 10 234
NYC 10 2106
NYC 10 280
NYC 10 2246
NYC 10 1445
NYC 10 613
NYC 9 90053
NYC 10 2294
NYC 10 3085
NYC 10 1779
NYC 10 46
NYC 10 1682
NYC 10 706
NYC 10 15182
NYC 10 2387
NYC 10 46
NYC 10 142
NYC 10 2715
NYC 10 4276
NYC 10 93
NYC 10 2480
NYC 10 46
NYC 10 986
NYC 10 4037
NYC 10 3320
NYC 10 12911
NYC 10 93
NYC 10 2856
NYC 10 1538
NYC 10 3704
NYC 10 1125
NYC 10 1079
NYC 10 186
NYC 10 1724
NYC 10 1588
NYC 10 96
NYC 10 5026
NYC 10 1823
NYC 10 32193
NYC 10 1311
NYC 10 46
NYC 10 2996
NYC 10 1865
NYC 10 1083
NYC 10 46
NYC 10 2056
NYC 10 2384
NYC 10 45
NYC 10 1958
NYC 10 1818
NYC 10 793
NYC 10 5118
NYC 10 47
NYC 10 1026
NYC 10 92
NYC 10 3368
NYC 10 1863
NYC 10 2334
NYC 9 87386
NYC 10 1862
NYC 10 2804
NYC 10 3134
NYC 10 1862
NYC 10 49
NYC 10 3089
NYC 10 49
NYC 10 49
NYC 10 328
NYC 10 49
NYC 10 703
NYC 10 376
NYC 10 2758
NYC 10 96
NYC 10 1506
NYC 10 47
NYC 10 47
NYC 10 3042
NYC 10 45
NYC 10 45
NYC 10 46
NYC 10 8489
NYC 10 374
NYC 10 138
NYC 10 2287
NYC 10 703
NYC 10 1123
NYC 10 2333
NYC 10 3134
NYC 10 186
NYC 10 1828
NYC 10 185
NYC 10 1876
NYC 10 2240
NYC 10 48
NYC 10 845
NYC 10 2380
NYC 10 1264
NYC 10 3792
NYC 10 2659
NYC 10 7693
NYC 10 139
NYC 10 2896
NYC 10 3038
NYC 10 47
NYC 10 1967
NYC 10 2987
NYC 10 11266
NYC 9 104449
NYC 10 886
NYC 10 3928
NYC 10 1024
NYC 10 49
NYC 10 1448
NYC 10 46
NYC 10 371
NYC 10 2892
NYC 10 48
NYC 10 559
NYC 10 48
NYC 10 2344
NYC 10 1402
NYC 10 2754
NYC 10 649
NYC 10 3878
NYC 10 648
NYC 10 2481
NYC 10 45
NYC 10 45
NYC 10 45
NYC 10 1069
NYC 10 14123
NYC 10 93
NYC 10 930
NYC 10 2287
NYC 10 1163
NYC 10 2668
NYC 10 3314
NYC 10 2763
NYC 10 2991
NYC 10 1725
NYC 10 1725
NYC 10 2379
NYC 10 883
NYC 10 3640
NYC 10 3640
NYC 10 138
NYC 10 8718
NYC 10 1912
NYC 10 95
NYC 10 45
NYC 10 2568
NYC 10 48
NYC 10 1444
NYC 10 3039
NYC 10 1583
NYC 10 3135
NYC 10 1583
NYC 10 46
NYC 10 5658
NYC 10 2004
NYC 10 5704
NYC 10 6138
NYC 10 2007
NYC 10 4016
NYC 10 3508
NYC 10 2386
NYC 10 520
NYC 10 1821
NYC 10 1821
NYC 10 2944
NYC 10 2335
NYC 10 1077
NYC 10 1914
NYC 10 284
NYC 10 46
NYC 10 1123
NYC 10 186
NYC 10 1122
NYC 10 3370
NYC 10 7269
NYC 10 1823
NYC 10 1449
NYC 10 47
NYC 10 2155
NYC 10 44
NYC 10 1775
NYC 10 2055
NYC 10 1773
NYC 10 1726
NYC 10 1264
NYC 10 1684
NYC 10 3366
NYC 10 6129
NYC 10 1358
NYC 10 17984
NYC 10 1968
NYC 10 1836
NYC 10 856
NYC 10 47
NYC 10 13384
NYC 10 1789
NYC 10 5202
NYC 10 817
NYC 10 2263
NYC 10 102
NYC 10 1237
NYC 10 1898
NYC 10 2173
NYC 10 4462
NYC 10 634
NYC 10 98
NYC 10 1757
NYC 10 2456
NYC 10 3391
NYC 10 3156
NYC 10 1430
NYC 10 917
NYC 10 48
NYC 10 1852
NYC 10 2553
NYC 10 1200
NYC 10 730
NYC 10 1670
NYC 10 16818
NYC 10 1806
NYC 10 2413
NYC 10 1017
NYC 10 1111
NYC 10 4103
NYC 10 2649
NYC 10 4340
NYC 10 5880
NYC 10 149
NYC 10 3124
NYC 10 57682
NYC 10 47
NYC 10 3451
NYC 10 2841
NYC 10 739
NYC 10 2888
NYC 10 1962
NYC 10 1962
NYC 10 1210
NYC 10 584
NYC 10 1261
NYC 10 1545
NYC 10 3649
NYC 10 50
NYC 10 1410
NYC 10 1828
NYC 10 198
NYC 10 543
NYC 10 150
NYC 10 1556
NYC 10 3653
NYC 10 4503
NYC 10 147
NYC 10 1654
NYC 10 1461
NYC 10 1793
NYC 10 299
NYC 10 695
NYC 10 3150
NYC 10 52
NYC 10 8926
NYC 10 1710
NYC 10 50
NYC 10 1611
NYC 10 1895
NYC 10 94
NYC 10 1657
NYC 10 196
NYC 10 294
NYC 10 447
NYC 10 4330
NYC 10 48
NYC 10 4990
NYC 9 81170
NYC 10 2464
NYC 10 46
NYC 10 1616
NYC 10 1279
NYC 10 343
NYC 10 1804
NYC 10 147
NYC 10 2559
NYC 10 48
NYC 10 1031
NYC 10 47
NYC 10 10949
NYC 10 3357
NYC 10 1954
NYC 10 1816
NYC 10 1772
NYC 10 2243
NYC 10 489
NYC 10 48
NYC 10 539
NYC 10 3595
NYC 10 1133
NYC 10 2247
NYC 10 1229
NYC 10 1722
NYC 10 47
NYC 10 193
NYC 10 193
NYC 10 781
NYC 10 781
NYC 10 21413
NYC 10 47
NYC 10 1174
NYC 10 1864
NYC 10 8140
NYC 10 437
NYC 10 1471
NYC 10 879
NYC 10 1864
NYC 10 1864
NYC 10 1764
NYC 10 1419
NYC 10 680
NYC 10 1710
NYC 10 48
NYC 10 53
NYC 10 586
NYC 10 1127
NYC 10 1077
NYC 10 733
NYC 10 537
NYC 10 3096
NYC 10 337
NYC 10 1271
NYC 10 2158
NYC 10 51
NYC 10 3337
NYC 10 2397
NYC 10 683
NYC 10 48
NYC 10 2494
NYC 10 2005
NYC 10 50
NYC 10 2969
NYC 10 3620
NYC 10 924
NYC 10 1419
NYC 10 3436
NYC 10 3484
NYC 10 196
NYC 10 3948
NYC 10 42880
NYC 10 1320
NYC 10 2880
NYC 10 2458
NYC 10 1717
NYC 10 1670
NYC 10 150
NYC 10 2553
NYC 10 2301
NYC 10 53
NYC 10 1867
NYC 10 2407
NYC 10 2354
NYC 10 2700
NYC 10 2110
NYC 10 2746
NYC 10 1866
NYC 10 96
NYC 10 1465
NYC 10 1514
NYC 10 2012
NYC 10 1660
NYC 10 590
NYC 10 1123
NYC 10 1219
NYC 10 241
NYC 10 17352
NYC 10 96
NYC 10 927
NYC 10 94
NYC 10 2685
NYC 10 629
NYC 10 1358
NYC 10 95
NYC 10 1216
NYC 10 1841
NYC 10 2973
NYC 10 143
NYC 10 1843
NYC 10 1846
NYC 10 1745
NYC 10 4920
NYC 10 2037
NYC 10 670
NYC 10 7029
NYC 10 626
NYC 10 3274
NYC 10 672
NYC 10 530
NYC 10 1995
NYC 10 626
NYC 10 1795
NYC 10 197
NYC 10 770
NYC 10 2284
NYC 10 98
NYC 10 4417
NYC 10 1413
NYC 10 487
NYC 10 3129
NYC 10 1610
NYC 10 50
NYC 10 1847
NYC 10 100
NYC 10 1898
NYC 10 1655
NYC 10 1756
NYC 10 1993
NYC 10 1264
NYC 10 2194
NYC 10 1851
NYC 10 48
NYC 10 970
NYC 10 1211
NYC 10 1066
NYC 10 46
NYC 9 80465
NYC 10 190
NYC 10 3657
NYC 10 2042
NYC 10 3859
NYC 10 141
NYC 10 1015
NYC 10 781
NYC 10 1797
NYC 10 97
NYC 10 3080
NYC 10 1170
NYC 10 2488
NYC 10 2590
NYC 10 984
NYC 10 1362
NYC 10 3810
NYC 10 2581
NYC 10 299
NYC 10 1221
NYC 10 49
NYC 10 3612
NYC 10 1600
NYC 10 1267
NYC 10 1551
NYC 10 1845
NYC 10 3461
NYC 10 140
NYC 8 176938
NYC 10 1502
NYC 10 4397
NYC 10 48
NYC 10 1841
NYC 10 2429
NYC 10 282
NYC 10 1836
NYC 10 3109
NYC 10 3256
NYC 10 3061
NYC 10 2132
NYC 10 15521
NYC 10 2081
NYC 10 2956
NYC 10 822
NYC 10 1553
NYC 10 725
NYC 10 715
NYC 10 2621
NYC 10 870
NYC 10 1842
NYC 10 1701
NYC 10 3298
NYC 10 1842
NYC 10 2716
NYC 10 1936
NYC 10 3690
NYC 10 2030
NYC 10 2368
NYC 10 1449
NYC 10 1795
NYC 10 45
NYC 10 94
NYC 10 1844
NYC 10 3686
NYC 10 345
NYC 10 490
NYC 10 1457
NYC 10 1299
NYC 10 45
NYC 10 145
NYC 10 48
NYC 10 2234
NYC 10 1643
NYC 10 1548
NYC 10 2132
NYC 10 2080
NYC 10 2132
NYC 10 47
NYC 10 2654
NYC 10 1104
NYC 10 1155
NYC 10 1831
NYC 10 191
NYC 10 2946
NYC 10 2126
NYC 10 49
NYC 10 144
NYC 10 18462
NYC 10 5252
NYC 10 1771
NYC 9 113464
NYC 10 45
NYC 10 1534
NYC 10 2213
NYC 10 7753
NYC 10 96
NYC 10 50
NYC 10 961
NYC 10 3575
NYC 10 915
